index,count,geometry
0,7,"LINESTRING (127.0100787 35.9679017, 127.0101033 35.9680389)"
1,7,"LINESTRING (127.049475 35.9862998, 127.0495947 35.9863146)"
2,7,"LINESTRING (127.1319051 35.9615185, 127.1323897 35.9610367)"
3,7,"LINESTRING (127.0431255 35.9825792, 127.0431808 35.98262)"
4,7,"LINESTRING (127.0122476 35.9659839, 127.0122686 35.9659957)"
5,7,"LINESTRING (127.0096566 35.9688927, 127.009474 35.9690163)"
6,7,"LINESTRING (127.0097473 35.9642688, 127.0100336 35.9644205)"
7,7,"LINESTRING (127.0193707 35.9696956, 127.0194172 35.9697138)"
8,7,"LINESTRING (127.1445617 35.9578746, 127.1445333 35.9580341)"
9,7,"LINESTRING (127.0221423 35.9704379, 127.0222863 35.9704691)"
10,7,"LINESTRING (127.1392313 35.9563602, 127.1397024 35.9561452)"
11,7,"LINESTRING (127.1170539 35.9848476, 127.1171174 35.9848082)"
12,7,"LINESTRING (127.0587967 35.9876949, 127.0592721 35.987794)"
13,7,"LINESTRING (127.0431808 35.98262, 127.0432492 35.9826717)"
14,7,"LINESTRING (127.1437169 35.9551195, 127.1438845 35.9550848)"
15,7,"LINESTRING (127.1212921 35.9775257, 127.1216375 35.9769705)"
16,7,"LINESTRING (127.0222863 35.9704691, 127.0227161 35.9705601)"
17,7,"LINESTRING (127.1397024 35.9561452, 127.14007 35.9560273)"
18,7,"LINESTRING (127.1058102 35.9881273, 127.1062568 35.9880124)"
19,7,"LINESTRING (127.1324309 35.9609999, 127.1325835 35.9608642)"
20,7,"LINESTRING (127.0429996 35.9824832, 127.0430747 35.9825412)"
21,7,"LINESTRING (127.0149338 35.9672363, 127.0151174 35.9673208)"
22,7,"LINESTRING (127.0703246 35.988815, 127.0724847 35.989004)"
23,7,"LINESTRING (127.0675912 35.988597, 127.0692524 35.9887183)"
24,7,"LINESTRING (127.0093524 35.966266, 127.0100921 35.9651871)"
25,7,"LINESTRING (127.1220307 35.9763885, 127.1225922 35.9756374)"
26,7,"LINESTRING (127.1420807 35.955496, 127.1427645 35.9553276)"
27,7,"LINESTRING (127.0140767 35.9668451, 127.0147525 35.9671499)"
28,7,"LINESTRING (127.0122686 35.9659957, 127.0123206 35.9660238)"
29,7,"LINESTRING (127.1014256 35.9893092, 127.1018571 35.9893169)"
30,7,"LINESTRING (127.0079367 35.9674241, 127.0082213 35.9671323)"
31,7,"LINESTRING (127.1062568 35.9880124, 127.1077719 35.9876126)"
32,7,"LINESTRING (127.1204835 35.9802992, 127.120503 35.9801685)"
33,7,"LINESTRING (127.0091248 35.9668394, 127.0093276 35.9663263)"
34,7,"LINESTRING (127.117865 35.9841353, 127.1186329 35.9833695)"
35,7,"LINESTRING (127.0121935 35.9659494, 127.0122476 35.9659839)"
36,7,"LINESTRING (127.1293285 35.9646869, 127.1297516 35.9640959)"
37,7,"LINESTRING (127.102292 35.9893103, 127.1026361 35.9892816)"
38,7,"LINESTRING (127.120503 35.9801685, 127.120511 35.9801135)"
39,7,"LINESTRING (127.0289671 35.9711248, 127.0292004 35.9712375)"
40,7,"LINESTRING (127.1134125 35.9861243, 127.1138224 35.9860111)"
41,7,"LINESTRING (127.0489331 35.9861986, 127.0490051 35.9862187)"
42,7,"LINESTRING (127.0218288 35.9703852, 127.0221423 35.9704379)"
43,7,"LINESTRING (127.0078119 35.9676995, 127.0079367 35.9674241)"
44,7,"LINESTRING (127.0240151 35.9707059, 127.0242003 35.9707084)"
45,7,"LINESTRING (127.0905257 35.9887234, 127.0909865 35.9888422)"
46,7,"LINESTRING (127.1325835 35.9608642, 127.1326047 35.9608454)"
47,7,"LINESTRING (127.026853 35.9705819, 127.0271222 35.9706352)"
48,7,"LINESTRING (127.1445333 35.9580341, 127.1444241 35.9586414)"
49,7,"LINESTRING (127.0501811 35.9863881, 127.0524934 35.986706)"
50,7,"LINESTRING (127.0466873 35.9849243, 127.0475572 35.9854865)"
51,7,"LINESTRING (127.1336554 35.9600191, 127.1347145 35.959274)"
52,7,"LINESTRING (127.0582582 35.9875946, 127.0587967 35.9876949)"
53,7,"LINESTRING (127.0100197 35.9646954, 127.0099466 35.964513)"
54,7,"LINESTRING (127.0432492 35.9826717, 127.0432868 35.9826998)"
55,7,"LINESTRING (127.0884818 35.9885812, 127.0891607 35.9885844)"
56,7,"LINESTRING (127.0169403 35.9682974, 127.0170885 35.9683755)"
57,7,"LINESTRING (127.0945826 35.9895937, 127.0949675 35.9896094)"
58,7,"LINESTRING (127.1285556 35.9660865, 127.1285982 35.9659974)"
59,7,"LINESTRING (127.1189841 35.983019, 127.119168 35.9828357)"
60,7,"LINESTRING (127.1291833 35.9649146, 127.1293285 35.9646869)"
61,7,"LINESTRING (127.0098173 35.9687301, 127.0096566 35.9688927)"
62,7,"LINESTRING (127.0287944 35.9710637, 127.0289671 35.9711248)"
63,7,"LINESTRING (127.0151174 35.9673208, 127.0158393 35.9677006)"
64,7,"LINESTRING (127.0432868 35.9826998, 127.0441242 35.9832908)"
65,7,"LINESTRING (127.1297516 35.9640959, 127.1298376 35.9639753)"
66,7,"LINESTRING (127.1249989 35.9721747, 127.1262115 35.970241)"
67,7,"LINESTRING (127.0089202 35.9640625, 127.0084617 35.9639588)"
68,7,"LINESTRING (127.1270246 35.9690245, 127.1283248 35.9665826)"
69,7,"LINESTRING (127.0371095 35.9763857, 127.038206 35.9776134)"
70,7,"LINESTRING (127.0988332 35.989269, 127.0989464 35.9892658)"
71,7,"LINESTRING (127.1298376 35.9639753, 127.1300394 35.9637334)"
72,7,"LINESTRING (127.0324314 35.9732841, 127.0324856 35.9733168)"
73,7,"LINESTRING (127.1160819 35.9853548, 127.1167447 35.9850116)"
74,7,"LINESTRING (127.0351809 35.9746256, 127.0353047 35.9747)"
75,7,"LINESTRING (127.0078247 35.9684849, 127.0077499 35.9680329)"
76,7,"LINESTRING (127.0412534 35.9809835, 127.0416262 35.9813573)"
77,7,"LINESTRING (127.1203393 35.980992, 127.1204483 35.9804722)"
78,7,"LINESTRING (127.0429687 35.9824578, 127.0429996 35.9824832)"
79,7,"LINESTRING (127.1449556 35.9548617, 127.145038 35.9550251)"
80,7,"LINESTRING (127.03839 35.9778116, 127.0386656 35.9781083)"
81,7,"LINESTRING (127.1435307 35.9610054, 127.1434886 35.9612478)"
82,7,"LINESTRING (127.1208422 35.978608, 127.1209278 35.9783279)"
83,7,"LINESTRING (127.0286439 35.9710108, 127.0287944 35.9710637)"
84,7,"LINESTRING (127.1441033 35.9604373, 127.1440806 35.9605635)"
85,7,"LINESTRING (127.1285388 35.9661261, 127.1285556 35.9660865)"
86,7,"LINESTRING (127.1354321 35.958774, 127.1355222 35.9587112)"
87,7,"LINESTRING (127.0100255 35.9684307, 127.0098173 35.9687301)"
88,7,"LINESTRING (127.1356468 35.9586286, 127.1361374 35.958283)"
89,7,"LINESTRING (127.0252754 35.9706441, 127.0258316 35.970567)"
90,7,"LINESTRING (127.0661784 35.9885053, 127.0664457 35.988518)"
91,7,"LINESTRING (127.1186329 35.9833695, 127.1187834 35.9832195)"
92,7,"LINESTRING (127.0617545 35.9882557, 127.0620605 35.9882902)"
93,7,"LINESTRING (127.0914364 35.9889537, 127.0923247 35.9892164)"
94,7,"LINESTRING (127.0170885 35.9683755, 127.0171471 35.9684064)"
95,7,"LINESTRING (127.0485124 35.9860491, 127.0487958 35.9861539)"
96,7,"LINESTRING (127.0107064 35.9648434, 127.0110199 35.9650809)"
97,7,"LINESTRING (127.0342695 35.974183, 127.034472 35.9742766)"
98,7,"LINESTRING (127.0258316 35.970567, 127.0265039 35.9705372)"
99,7,"LINESTRING (127.1323897 35.9610367, 127.1324309 35.9609999)"
100,7,"LINESTRING (127.0233566 35.9706618, 127.0235184 35.970685)"
101,7,"LINESTRING (127.0099466 35.964513, 127.0096138 35.964335)"
102,7,"LINESTRING (127.1383864 35.9568247, 127.1386276 35.9566857)"
103,7,"LINESTRING (127.1283842 35.9664556, 127.1285265 35.9661531)"
104,7,"LINESTRING (127.0206782 35.970093, 127.020896 35.9702003)"
105,7,"LINESTRING (127.1285982 35.9659965, 127.1286553 35.9658704)"
106,7,"LINESTRING (127.1326514 35.960804, 127.1327182 35.9607438)"
107,7,"LINESTRING (127.1205836 35.9797802, 127.1207673 35.9789432)"
108,7,"LINESTRING (127.0085096 35.9669577, 127.0088175 35.9668471)"
109,7,"LINESTRING (127.0871585 35.9887669, 127.0873862 35.9887217)"
110,7,"LINESTRING (127.0815384 35.9898113, 127.0818314 35.9897979)"
111,7,"LINESTRING (127.0484206 35.9860028, 127.0485124 35.9860491)"
112,7,"LINESTRING (127.1138224 35.9860111, 127.1151686 35.9856539)"
113,7,"LINESTRING (127.1266872 35.9695491, 127.1270246 35.9690245)"
114,7,"LINESTRING (127.0366873 35.9759261, 127.0367369 35.9759831)"
115,7,"LINESTRING (127.0100336 35.9644205, 127.0103817 35.9646302)"
116,7,"LINESTRING (127.0123791 35.9660565, 127.0125871 35.9661502)"
117,7,"LINESTRING (127.0186678 35.9692898, 127.0187683 35.9693524)"
118,7,"LINESTRING (127.0498542 35.9863409, 127.0501811 35.9863881)"
119,7,"LINESTRING (127.092811 35.9893605, 127.0930204 35.9894162)"
120,7,"LINESTRING (127.0771117 35.9894468, 127.0774344 35.9894795)"
121,7,"LINESTRING (127.0724847 35.989004, 127.07312 35.9890657)"
122,7,"LINESTRING (127.0614397 35.9882041, 127.0617545 35.9882557)"
123,7,"LINESTRING (127.1447436 35.9549061, 127.1449556 35.9548617)"
124,7,"LINESTRING (127.1192304 35.9827692, 127.1192717 35.982726)"
125,7,"LINESTRING (127.0363743 35.9755805, 127.0365429 35.9757677)"
126,7,"LINESTRING (127.0147525 35.9671499, 127.0148465 35.9671944)"
127,7,"LINESTRING (127.1427645 35.9553276, 127.143143 35.9552386)"
128,7,"LINESTRING (127.1170028 35.9848772, 127.1170384 35.9848566)"
129,7,"LINESTRING (127.0244133 35.9707111, 127.0245652 35.9707117)"
130,7,"LINESTRING (127.0100854 35.9682417, 127.0100255 35.9684307)"
131,7,"LINESTRING (127.1386276 35.9566857, 127.1388211 35.9565781)"
132,7,"LINESTRING (127.0827195 35.9896874, 127.0828561 35.9896626)"
133,7,"LINESTRING (127.1020069 35.9893147, 127.102292 35.9893103)"
134,7,"LINESTRING (127.0927423 35.9893404, 127.092811 35.9893605)"
135,7,"LINESTRING (127.1052678 35.9883283, 127.1058102 35.9881273)"
136,7,"LINESTRING (127.0093647 35.9640905, 127.0096401 35.9642188)"
137,7,"LINESTRING (127.143026 35.9612979, 127.1430204 35.9612933)"
138,7,"LINESTRING (127.1447994 35.956558, 127.1445617 35.9578746)"
139,7,"LINESTRING (127.1197546 35.9821812, 127.119901 35.9819572)"
140,7,"LINESTRING (127.1218018 35.9767087, 127.1218766 35.9766043)"
141,7,"LINESTRING (127.0123206 35.9660238, 127.0123394 35.9660338)"
142,7,"LINESTRING (127.0127076 35.966203, 127.0133158 35.9664904)"
143,7,"LINESTRING (127.0626216 35.9883346, 127.0661784 35.9885053)"
144,7,"LINESTRING (127.0171471 35.9684064, 127.0172455 35.9684573)"
145,7,"LINESTRING (127.0958042 35.9895581, 127.0975071 35.9893484)"
146,7,"LINESTRING (127.0093276 35.9663263, 127.0093524 35.966266)"
147,7,"LINESTRING (127.1129912 35.9862979, 127.1130723 35.9862792)"
148,7,"LINESTRING (127.1442876 35.959401, 127.1442364 35.9596912)"
149,7,"LINESTRING (127.0085155 35.9638616, 127.0089762 35.9639699)"
150,7,"LINESTRING (127.0210754 35.9702452, 127.0212272 35.9702719)"
151,7,"LINESTRING (127.0265039 35.9705372, 127.026812 35.9705763)"
152,7,"LINESTRING (127.117397 35.9845647, 127.1175128 35.9844596)"
153,7,"LINESTRING (127.0106093 35.96477, 127.0107064 35.9648434)"
154,7,"LINESTRING (127.1207673 35.9789432, 127.1208422 35.978608)"
155,7,"LINESTRING (127.038206 35.9776134, 127.03839 35.9778116)"
156,7,"LINESTRING (127.0818314 35.9897979, 127.0821333 35.9897629)"
157,7,"LINESTRING (127.1026361 35.9892816, 127.1029314 35.9892448)"
158,7,"LINESTRING (127.0828561 35.9896626, 127.0832303 35.9895882)"
159,7,"LINESTRING (127.120154 35.981481, 127.1202571 35.9812496)"
160,7,"LINESTRING (127.119901 35.9819572, 127.120154 35.981481)"
161,7,"LINESTRING (127.120511 35.9801135, 127.1205564 35.9799099)"
162,7,"LINESTRING (127.1210032 35.9780946, 127.1211411 35.977784)"
163,7,"LINESTRING (127.129009 35.9651872, 127.1291833 35.9649146)"
164,7,"LINESTRING (127.0082213 35.9671323, 127.0085096 35.9669577)"
165,7,"LINESTRING (127.1434886 35.9612478, 127.1434262 35.9613144)"
166,7,"LINESTRING (127.0620605 35.9882902, 127.0624674 35.9883268)"
167,7,"LINESTRING (127.0314357 35.9726672, 127.0324314 35.9732841)"
168,7,"LINESTRING (127.1372408 35.9575569, 127.1373754 35.9574672)"
169,7,"LINESTRING (127.0368582 35.9761134, 127.0371095 35.9763857)"
170,7,"LINESTRING (127.0923247 35.9892164, 127.0927423 35.9893404)"
171,7,"LINESTRING (127.1114807 35.9866671, 127.1121282 35.9865043)"
172,7,"LINESTRING (127.1442364 35.9596912, 127.1441033 35.9604373)"
173,7,"LINESTRING (127.0103817 35.9646302, 127.0105386 35.9647237)"
174,7,"LINESTRING (127.0084617 35.9639588, 127.0081947 35.9639144)"
175,7,"LINESTRING (127.112748 35.9863539, 127.1129912 35.9862979)"
176,7,"LINESTRING (127.1355845 35.9586708, 127.1356468 35.9586286)"
177,7,"LINESTRING (127.1124026 35.9864348, 127.112748 35.9863539)"
178,7,"LINESTRING (127.1287573 35.9656507, 127.129009 35.9651872)"
179,7,"LINESTRING (127.0284988 35.9709688, 127.0286118 35.9709999)"
180,7,"LINESTRING (127.0125871 35.9661502, 127.0127076 35.966203)"
181,7,"LINESTRING (127.0081947 35.9639144, 127.0082275 35.96381)"
182,7,"LINESTRING (127.145038 35.9550251, 127.1450206 35.9551946)"
183,7,"LINESTRING (127.0172786 35.9684746, 127.0185164 35.9691972)"
184,7,"LINESTRING (127.1435945 35.9606387, 127.1435842 35.9607)"
185,7,"LINESTRING (127.1313688 35.9621435, 127.1319051 35.9615185)"
186,7,"LINESTRING (127.0246606 35.970712, 127.0252754 35.9706441)"
187,7,"LINESTRING (127.0674227 35.9885864, 127.0675912 35.988597)"
188,7,"LINESTRING (127.0592721 35.987794, 127.0610729 35.9881333)"
189,7,"LINESTRING (127.0569616 35.987341, 127.0582582 35.9875946)"
190,7,"LINESTRING (127.0100445 35.9648073, 127.0100197 35.9646954)"
191,7,"LINESTRING (127.1049165 35.9884822, 127.1051433 35.9883829)"
192,7,"LINESTRING (127.031102 35.9724504, 127.0313363 35.9726019)"
193,7,"LINESTRING (127.0172455 35.9684573, 127.0172786 35.9684746)"
194,7,"LINESTRING (127.0123394 35.9660338, 127.0123791 35.9660565)"
195,7,"LINESTRING (127.1365279 35.9580236, 127.1372408 35.9575569)"
196,7,"LINESTRING (127.0078863 35.9685699, 127.0078247 35.9684849)"
197,7,"LINESTRING (127.1388211 35.9565781, 127.1392313 35.9563602)"
198,7,"LINESTRING (127.0231349 35.9706293, 127.0233566 35.9706618)"
199,7,"LINESTRING (127.0367369 35.9759831, 127.0368582 35.9761134)"
200,7,"LINESTRING (127.1440612 35.9606716, 127.1435945 35.9606387)"
201,7,"LINESTRING (127.0353047 35.9747, 127.035444 35.9747835)"
202,7,"LINESTRING (127.0088175 35.9668471, 127.0091248 35.9668394)"
203,7,"LINESTRING (127.0899026 35.9886374, 127.0905257 35.9887234)"
204,7,"LINESTRING (127.0975071 35.9893484, 127.0984304 35.9892839)"
205,7,"LINESTRING (127.1326047 35.9608454, 127.1326191 35.9608319)"
206,7,"LINESTRING (127.1440806 35.9605635, 127.1440612 35.9606716)"
207,7,"LINESTRING (127.1217292 35.9768203, 127.1218018 35.9767087)"
208,7,"LINESTRING (127.1283248 35.9665826, 127.1283383 35.9665546)"
209,7,"LINESTRING (127.0077499 35.9680329, 127.0078119 35.9676995)"
210,7,"LINESTRING (127.087757 35.988658, 127.088039 35.9886166)"
211,7,"LINESTRING (127.0836401 35.9895021, 127.0864999 35.9889007)"
212,7,"LINESTRING (127.1211411 35.977784, 127.1212921 35.9775257)"
213,7,"LINESTRING (127.0245652 35.9707117, 127.0246606 35.970712)"
214,7,"LINESTRING (127.1381762 35.9569467, 127.1383864 35.9568247)"
215,7,"LINESTRING (127.1196174 35.9823467, 127.1197546 35.9821812)"
216,7,"LINESTRING (127.0494451 35.9862951, 127.049475 35.9862998)"
217,7,"LINESTRING (127.1434262 35.9613144, 127.1433518 35.9613313)"
218,7,"LINESTRING (127.0227161 35.9705601, 127.0231349 35.9706293)"
219,7,"LINESTRING (127.0305728 35.9721129, 127.0308689 35.9723007)"
220,7,"LINESTRING (127.126484 35.9698433, 127.1266872 35.9695491)"
221,7,"LINESTRING (127.0774344 35.9894795, 127.0804304 35.9897686)"
222,7,"LINESTRING (127.1302491 35.9634807, 127.1311034 35.9624546)"
223,7,"LINESTRING (127.143143 35.9552386, 127.1437169 35.9551195)"
224,7,"LINESTRING (127.0112538 35.965282, 127.0115188 35.9654787)"
225,7,"LINESTRING (127.1029314 35.9892448, 127.1033811 35.9891516)"
226,7,"LINESTRING (127.0524934 35.986706, 127.0529568 35.9867582)"
227,7,"LINESTRING (127.0761426 35.9893551, 127.076697 35.9894048)"
228,7,"LINESTRING (127.0117186 35.9656247, 127.0121935 35.9659494)"
229,7,"LINESTRING (127.0441242 35.9832908, 127.0447199 35.9836789)"
230,7,"LINESTRING (127.0401621 35.9798127, 127.0410825 35.9808134)"
231,7,"LINESTRING (127.1038457 35.9889728, 127.104425 35.9887096)"
232,7,"LINESTRING (127.026812 35.9705763, 127.026853 35.9705819)"
233,7,"LINESTRING (127.035444 35.9747835, 127.0355622 35.9748533)"
234,7,"LINESTRING (127.0325121 35.9733331, 127.0328826 35.9735077)"
235,7,"LINESTRING (127.009474 35.9690163, 127.0092239 35.9690992)"
236,7,"LINESTRING (127.0386656 35.9781083, 127.0391241 35.9786249)"
237,7,"LINESTRING (127.0286118 35.9709999, 127.0286439 35.9710108)"
238,7,"LINESTRING (127.0821333 35.9897629, 127.0824353 35.9897224)"
239,7,"LINESTRING (127.0096401 35.9642188, 127.0097473 35.9642688)"
240,7,"LINESTRING (127.1333828 35.9602112, 127.1336554 35.9600191)"
241,7,"LINESTRING (127.0624674 35.9883268, 127.0626216 35.9883346)"
242,7,"LINESTRING (127.1209278 35.9783279, 127.1210032 35.9780946)"
243,7,"LINESTRING (127.020896 35.9702003, 127.0210754 35.9702452)"
244,7,"LINESTRING (127.0490051 35.9862187, 127.0492644 35.9862674)"
245,7,"LINESTRING (127.1285265 35.9661531, 127.1285388 35.9661261)"
246,7,"LINESTRING (127.1326191 35.9608319, 127.1326514 35.960804)"
247,7,"LINESTRING (127.1204483 35.9804722, 127.1204835 35.9802992)"
248,7,"LINESTRING (127.145016 35.955236, 127.144853 35.9562336)"
249,7,"LINESTRING (127.0479827 35.9857622, 127.0484206 35.9860028)"
250,7,"LINESTRING (127.0187683 35.9693524, 127.0193707 35.9696956)"
251,7,"LINESTRING (127.1300394 35.9637334, 127.1302491 35.9634807)"
252,7,"LINESTRING (127.076697 35.9894048, 127.0771117 35.9894468)"
253,7,"LINESTRING (127.1202571 35.9812496, 127.1203393 35.980992)"
254,7,"LINESTRING (127.1355222 35.9587112, 127.1355845 35.9586708)"
255,7,"LINESTRING (127.0214632 35.9703161, 127.0218288 35.9703852)"
256,7,"LINESTRING (127.0804304 35.9897686, 127.081108 35.9898152)"
257,7,"LINESTRING (127.1151686 35.9856539, 127.1157952 35.9854558)"
258,7,"LINESTRING (127.07312 35.9890657, 127.0735979 35.9891134)"
259,7,"LINESTRING (127.0935457 35.9895145, 127.0941423 35.9895751)"
260,7,"LINESTRING (127.1097746 35.9870953, 127.1104533 35.9869253)"
261,7,"LINESTRING (127.1035279 35.9890953, 127.1038457 35.9889728)"
262,7,"LINESTRING (127.0487958 35.9861539, 127.0489331 35.9861986)"
263,7,"LINESTRING (127.1121282 35.9865043, 127.1124026 35.9864348)"
264,7,"LINESTRING (127.0110199 35.9650809, 127.0112538 35.965282)"
265,7,"LINESTRING (127.0832303 35.9895882, 127.0836401 35.9895021)"
266,7,"LINESTRING (127.1285982 35.9659974, 127.1285982 35.9659965)"
267,7,"LINESTRING (127.0101033 35.9680389, 127.0100854 35.9682417)"
268,7,"LINESTRING (127.1373754 35.9574672, 127.1381762 35.9569467)"
269,7,"LINESTRING (127.0271222 35.9706352, 127.0273559 35.970692)"
270,7,"LINESTRING (127.1178159 35.9841829, 127.117865 35.9841353)"
271,7,"LINESTRING (127.0292004 35.9712375, 127.029733 35.9715687)"
272,7,"LINESTRING (127.0166794 35.968162, 127.0169403 35.9682974)"
273,7,"LINESTRING (127.1192717 35.982726, 127.1194858 35.9824914)"
274,7,"LINESTRING (127.088039 35.9886166, 127.0884818 35.9885812)"
275,7,"LINESTRING (127.1347145 35.959274, 127.1354321 35.958774)"
276,7,"LINESTRING (127.1225922 35.9756374, 127.1241168 35.9734134)"
277,7,"LINESTRING (127.0391241 35.9786249, 127.0393114 35.978833)"
278,7,"LINESTRING (127.0309816 35.9723697, 127.031102 35.9724504)"
279,7,"LINESTRING (127.143582 35.9607099, 127.1435307 35.9610054)"
280,7,"LINESTRING (127.1217012 35.9768671, 127.1217292 35.9768203)"
281,7,"LINESTRING (127.0324856 35.9733168, 127.0325121 35.9733331)"
282,7,"LINESTRING (127.0495947 35.9863146, 127.0498542 35.9863409)"
283,7,"LINESTRING (127.1216375 35.9769705, 127.1217012 35.9768671)"
284,7,"LINESTRING (127.0447199 35.9836789, 127.0450294 35.9838803)"
285,7,"LINESTRING (127.0133158 35.9664904, 127.0135149 35.9665841)"
286,7,"LINESTRING (127.0949675 35.9896094, 127.0958042 35.9895581)"
287,7,"LINESTRING (127.020625 35.970082, 127.0206782 35.970093)"
288,7,"LINESTRING (127.0416262 35.9813573, 127.0429687 35.9824578)"
289,7,"LINESTRING (127.0989464 35.9892658, 127.1008821 35.9892993)"
290,7,"LINESTRING (127.0194172 35.9697138, 127.0197591 35.9698477)"
291,7,"LINESTRING (127.0197591 35.9698477, 127.019852 35.9698833)"
292,7,"LINESTRING (127.0475572 35.9854865, 127.0478666 35.9856869)"
293,7,"LINESTRING (127.1187834 35.9832195, 127.1189841 35.983019)"
294,7,"LINESTRING (127.0082275 35.96381, 127.0085155 35.9638616)"
295,7,"LINESTRING (127.0873862 35.9887217, 127.087757 35.988658)"
296,7,"LINESTRING (127.0492644 35.9862674, 127.0494451 35.9862951)"
297,7,"LINESTRING (127.0237412 35.970694, 127.0240151 35.9707059)"
298,7,"LINESTRING (127.0930204 35.9894162, 127.0932587 35.9894648)"
299,7,"LINESTRING (127.1406908 35.9558389, 127.1420807 35.955496)"
300,7,"LINESTRING (127.0105386 35.9647237, 127.0106093 35.96477)"
301,7,"LINESTRING (127.0610729 35.9881333, 127.0614397 35.9882041)"
302,7,"LINESTRING (127.082654 35.9896952, 127.0827195 35.9896874)"
303,7,"LINESTRING (127.0092666 35.9641803, 127.0089202 35.9640625)"
304,7,"LINESTRING (127.1104533 35.9869253, 127.1114807 35.9866671)"
305,7,"LINESTRING (127.0825974 35.9897014, 127.082654 35.9896952)"
306,7,"LINESTRING (127.1171174 35.9848082, 127.117397 35.9845647)"
307,7,"LINESTRING (127.1130723 35.9862792, 127.1134125 35.9861243)"
308,7,"LINESTRING (127.1194858 35.9824914, 127.1196174 35.9823467)"
309,7,"LINESTRING (127.1018571 35.9893169, 127.1020069 35.9893147)"
310,7,"LINESTRING (127.0135149 35.9665841, 127.0136012 35.9666241)"
311,7,"LINESTRING (127.1008821 35.9892993, 127.1014256 35.9893092)"
312,7,"LINESTRING (127.1450206 35.9551946, 127.145016 35.955236)"
313,7,"LINESTRING (127.0277679 35.9707919, 127.0284988 35.9709688)"
314,7,"LINESTRING (127.0529568 35.9867582, 127.0534158 35.9868158)"
315,7,"LINESTRING (127.0984304 35.9892839, 127.0988332 35.989269)"
316,7,"LINESTRING (127.1051433 35.9883829, 127.1052678 35.9883283)"
317,7,"LINESTRING (127.081108 35.9898152, 127.0815384 35.9898113)"
318,7,"LINESTRING (127.104425 35.9887096, 127.104514 35.9886703)"
319,7,"LINESTRING (127.1084496 35.9874164, 127.1097746 35.9870953)"
320,7,"LINESTRING (127.0393114 35.978833, 127.0401621 35.9798127)"
321,7,"LINESTRING (127.0213601 35.9702968, 127.0214632 35.9703161)"
322,7,"LINESTRING (127.1438845 35.9550848, 127.1447436 35.9549061)"
323,7,"LINESTRING (127.1444241 35.9586414, 127.1443638 35.958973)"
324,7,"LINESTRING (127.0357788 35.9749975, 127.0361286 35.9753063)"
325,7,"LINESTRING (127.0891607 35.9885844, 127.0899026 35.9886374)"
326,7,"LINESTRING (127.126389 35.9699828, 127.126484 35.9698433)"
327,7,"LINESTRING (127.0692524 35.9887183, 127.0703246 35.988815)"
328,7,"LINESTRING (127.1077719 35.9876126, 127.1084496 35.9874164)"
329,7,"LINESTRING (127.0082557 35.9690997, 127.0081607 35.9688487)"
330,7,"LINESTRING (127.1218766 35.9766043, 127.1220307 35.9763885)"
331,7,"LINESTRING (127.1311034 35.9624546, 127.1313007 35.9622235)"
332,7,"LINESTRING (127.119168 35.9828357, 127.1192304 35.9827692)"
333,7,"LINESTRING (127.1435842 35.9607, 127.143582 35.9607099)"
334,7,"LINESTRING (127.1033811 35.9891516, 127.1035279 35.9890953)"
335,7,"LINESTRING (127.0148465 35.9671944, 127.0149338 35.9672363)"
336,7,"LINESTRING (127.0909865 35.9888422, 127.0914364 35.9889537)"
