index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
0,"126.7958494,37.4706317/126.7959561,37.4704719",21,"126.7958494,37.4706317","126.7959561,37.4704719",37.4706317,126.7958494,37.4704719,126.7959561
1,"126.8610171,37.3932001/126.8614382,37.3931041",21,"126.8610171,37.3932001","126.8614382,37.3931041",37.3932001,126.8610171,37.3931041,126.8614382
2,"126.937577,37.2936549/126.9375638,37.2934629",21,"126.937577,37.2936549","126.9375638,37.2934629",37.2936549,126.937577,37.2934629,126.9375638
3,"126.7940066,37.4842843/126.7940022,37.484268",21,"126.7940066,37.4842843","126.7940022,37.484268",37.4842843,126.7940066,37.484268,126.7940022
4,"126.7955805,37.4945826/126.7955737,37.4943446",21,"126.7955805,37.4945826","126.7955737,37.4943446",37.4945826,126.7955805,37.4943446,126.7955737
5,"126.931748,37.2949287/126.9317116,37.2951151",21,"126.931748,37.2949287","126.9317116,37.2951151",37.2949287,126.931748,37.2951151,126.9317116
6,"126.8704909,37.3848339/126.8707662,37.3846019",21,"126.8704909,37.3848339","126.8707662,37.3846019",37.3848339,126.8704909,37.3846019,126.8707662
7,"126.799273,37.4651339/126.7999001,37.4640975",21,"126.799273,37.4651339","126.7999001,37.4640975",37.4651339,126.799273,37.4640975,126.7999001
8,"126.8656266,37.3906317/126.8662235,37.3896371",21,"126.8656266,37.3906317","126.8662235,37.3896371",37.3906317,126.8656266,37.3896371,126.8662235
9,"126.79413,37.4848718/126.7941271,37.4848204",21,"126.79413,37.4848718","126.7941271,37.4848204",37.4848718,126.79413,37.4848204,126.7941271
10,"126.8072191,37.4327752/126.8073292,37.4323657",21,"126.8072191,37.4327752","126.8073292,37.4323657",37.4327752,126.8072191,37.4323657,126.8073292
11,"126.8011148,37.4620136/126.8017063,37.4610292",21,"126.8011148,37.4620136","126.8017063,37.4610292",37.4620136,126.8011148,37.4610292,126.8017063
12,"126.9376156,37.293775/126.9375856,37.2937172",21,"126.9376156,37.293775","126.9375856,37.2937172",37.293775,126.9376156,37.2937172,126.9375856
13,"126.7957508,37.4707789/126.7958494,37.4706317",21,"126.7957508,37.4707789","126.7958494,37.4706317",37.4707789,126.7957508,37.4706317,126.7958494
14,"126.9159047,37.3401866/126.9175893,37.3385381",21,"126.9159047,37.3401866","126.9175893,37.3385381",37.3401866,126.9159047,37.3385381,126.9175893
15,"126.7940318,37.4843737/126.7940132,37.4843078",21,"126.7940318,37.4843737","126.7940132,37.4843078",37.4843737,126.7940318,37.4843078,126.7940132
16,"126.9378998,37.294099/126.9376156,37.293775",21,"126.9378998,37.294099","126.9376156,37.293775",37.294099,126.9378998,37.293775,126.9376156
17,"126.8002995,37.3879331/126.800462,37.3880747",21,"126.8002995,37.3879331","126.800462,37.3880747",37.3879331,126.8002995,37.3880747,126.800462
18,"126.79547,37.4799692/126.7954668,37.4795925",21,"126.79547,37.4799692","126.7954668,37.4795925",37.4799692,126.79547,37.4795925,126.7954668
19,"126.9419976,37.2902749/126.9419968,37.2902308",21,"126.9419976,37.2902749","126.9419968,37.2902308",37.2902749,126.9419976,37.2902308,126.9419968
20,"126.7954611,37.4752533/126.7954626,37.4752173",21,"126.7954611,37.4752533","126.7954626,37.4752173",37.4752533,126.7954611,37.4752173,126.7954626
21,"126.9060606,37.3493271/126.9106838,37.3450353",21,"126.9060606,37.3493271","126.9106838,37.3450353",37.3493271,126.9060606,37.3450353,126.9106838
22,"126.9350201,37.3022997/126.9352507,37.3019339",21,"126.9350201,37.3022997","126.9352507,37.3019339",37.3022997,126.9350201,37.3019339,126.9352507
23,"126.9399731,37.2915652/126.9398222,37.2913734",21,"126.9399731,37.2915652","126.9398222,37.2913734",37.2915652,126.9399731,37.2913734,126.9398222
24,"126.7950259,37.4825778/126.7950622,37.4824509",21,"126.7950259,37.4825778","126.7950622,37.4824509",37.4825778,126.7950259,37.4824509,126.7950622
25,"126.8202247,37.3892455/126.8210872,37.3894271",21,"126.8202247,37.3892455","126.8210872,37.3894271",37.3892455,126.8202247,37.3894271,126.8210872
26,"126.8801783,37.3731745/126.8805178,37.3726751",21,"126.8801783,37.3731745","126.8805178,37.3726751",37.3731745,126.8801783,37.3726751,126.8805178
27,"126.9400334,37.291643/126.9399731,37.2915652",21,"126.9400334,37.291643","126.9399731,37.2915652",37.291643,126.9400334,37.2915652,126.9399731
28,"126.8450293,37.394626/126.8460131,37.3947793",21,"126.8450293,37.394626","126.8460131,37.3947793",37.394626,126.8450293,37.3947793,126.8460131
29,"126.9375856,37.2937172/126.9375802,37.2936757",21,"126.9375856,37.2937172","126.9375802,37.2936757",37.2937172,126.9375856,37.2936757,126.9375802
30,"126.799907,37.464084/126.7999725,37.4639735",21,"126.799907,37.464084","126.7999725,37.4639735",37.464084,126.799907,37.4639735,126.7999725
31,"126.9419868,37.2898972/126.9419659,37.2896699",21,"126.9419868,37.2898972","126.9419659,37.2896699",37.2898972,126.9419868,37.2896699,126.9419659
32,"126.920397,37.3351528/126.9210842,37.3341539",21,"126.920397,37.3351528","126.9210842,37.3341539",37.3351528,126.920397,37.3341539,126.9210842
33,"126.794137,37.4849746/126.79413,37.4848718",21,"126.794137,37.4849746","126.79413,37.4848718",37.4849746,126.794137,37.4848718,126.79413
34,"126.7965838,37.4982147/126.7963116,37.4978075",21,"126.7965838,37.4982147","126.7963116,37.4978075",37.4982147,126.7965838,37.4978075,126.7963116
35,"126.807647,37.4359/126.8074786,37.4355259",21,"126.807647,37.4359","126.8074786,37.4355259",37.4359,126.807647,37.4355259,126.8074786
36,"126.9391497,37.2948748/126.9391374,37.2948648",21,"126.9391497,37.2948748","126.9391374,37.2948648",37.2948748,126.9391497,37.2948648,126.9391374
37,"126.7958389,37.3975585/126.7958787,37.397529",21,"126.7958389,37.3975585","126.7958787,37.397529",37.3975585,126.7958389,37.397529,126.7958787
38,"126.8020132,37.4604893/126.8023698,37.4598397",21,"126.8020132,37.4604893","126.8023698,37.4598397",37.4604893,126.8020132,37.4598397,126.8023698
39,"126.7985638,37.3875118/126.7987306,37.3874281",21,"126.7985638,37.3875118","126.7987306,37.3874281",37.3875118,126.7985638,37.3874281,126.7987306
40,"126.8210872,37.3894271/126.822111,37.3896412",21,"126.8210872,37.3894271","126.822111,37.3896412",37.3894271,126.8210872,37.3896412,126.822111
41,"126.9322914,37.2945266/126.932055,37.2946057",21,"126.9322914,37.2945266","126.932055,37.2946057",37.2945266,126.9322914,37.2946057,126.932055
42,"126.7964741,37.4044171/126.7964141,37.4043077",21,"126.7964741,37.4044171","126.7964141,37.4043077",37.4044171,126.7964741,37.4043077,126.7964141
43,"126.9322108,37.295643/126.9325286,37.2956923",21,"126.9322108,37.295643","126.9325286,37.2956923",37.295643,126.9322108,37.2956923,126.9325286
44,"126.9406134,37.2904162/126.9406586,37.2904029",21,"126.9406134,37.2904162","126.9406586,37.2904029",37.2904162,126.9406134,37.2904029,126.9406586
45,"126.9393961,37.2951202/126.9391497,37.2948748",21,"126.9393961,37.2951202","126.9391497,37.2948748",37.2951202,126.9393961,37.2948748,126.9391497
46,"126.9379873,37.2941581/126.9378998,37.294099",21,"126.9379873,37.2941581","126.9378998,37.294099",37.2941581,126.9379873,37.294099,126.9378998
47,"126.7954609,37.4773237/126.7954524,37.4764232",21,"126.7954609,37.4773237","126.7954524,37.4764232",37.4773237,126.7954609,37.4764232,126.7954524
48,"126.7973944,37.4060486/126.7968531,37.4050909",21,"126.7973944,37.4060486","126.7968531,37.4050909",37.4060486,126.7973944,37.4050909,126.7968531
49,"126.9336026,37.3042886/126.9338915,37.3038293",21,"126.9336026,37.3042886","126.9338915,37.3038293",37.3042886,126.9336026,37.3038293,126.9338915
50,"126.9380797,37.2929687/126.9381816,37.292916",21,"126.9380797,37.2929687","126.9381816,37.292916",37.2929687,126.9380797,37.292916,126.9381816
51,"126.7969777,37.5013285/126.7969405,37.5004657",21,"126.7969777,37.5013285","126.7969405,37.5004657",37.5013285,126.7969777,37.5004657,126.7969405
52,"126.7941567,37.4870839/126.7941746,37.486983",21,"126.7941567,37.4870839","126.7941746,37.486983",37.4870839,126.7941567,37.486983,126.7941746
53,"126.795196,37.4932499/126.7951384,37.4931135",21,"126.795196,37.4932499","126.7951384,37.4931135",37.4932499,126.795196,37.4931135,126.7951384
54,"126.9192099,37.3367046/126.9195414,37.3363105",21,"126.9192099,37.3367046","126.9195414,37.3363105",37.3367046,126.9192099,37.3363105,126.9195414
55,"126.7976869,37.3893598/126.7977279,37.3890761",21,"126.7976869,37.3893598","126.7977279,37.3890761",37.3893598,126.7976869,37.3890761,126.7977279
56,"126.9387271,37.2954217/126.9388745,37.2953241",21,"126.9387271,37.2954217","126.9388745,37.2953241",37.2954217,126.9387271,37.2953241,126.9388745
57,"126.8105441,37.4501927/126.8112446,37.4496217",21,"126.8105441,37.4501927","126.8112446,37.4496217",37.4501927,126.8105441,37.4496217,126.8112446
58,"126.9388244,37.2946244/126.938657,37.2945335",21,"126.9388244,37.2946244","126.938657,37.2945335",37.2946244,126.9388244,37.2945335,126.938657
59,"126.7960651,37.4703085/126.7963231,37.4699224",21,"126.7960651,37.4703085","126.7963231,37.4699224",37.4703085,126.7960651,37.4699224,126.7963231
60,"126.7955771,37.4031922/126.7949789,37.4026415",21,"126.7955771,37.4031922","126.7949789,37.4026415",37.4031922,126.7955771,37.4026415,126.7949789
61,"126.8568203,37.3962285/126.8570173,37.3961791",21,"126.8568203,37.3962285","126.8570173,37.3961791",37.3962285,126.8568203,37.3961791,126.8570173
62,"126.9344904,37.2954322/126.9342414,37.2952273",21,"126.9344904,37.2954322","126.9342414,37.2952273",37.2954322,126.9344904,37.2952273,126.9342414
63,"126.9216617,37.3333328/126.9218151,37.3330569",21,"126.9216617,37.3333328","126.9218151,37.3330569",37.3333328,126.9216617,37.3330569,126.9218151
64,"126.85933,37.3940518/126.8596984,37.3937734",21,"126.85933,37.3940518","126.8596984,37.3937734",37.3940518,126.85933,37.3937734,126.8596984
65,"126.7968646,37.4989095/126.7968379,37.4987453",21,"126.7968646,37.4989095","126.7968379,37.4987453",37.4989095,126.7968646,37.4987453,126.7968379
66,"126.9385491,37.2944744/126.9381401,37.2942408",21,"126.9385491,37.2944744","126.9381401,37.2942408",37.2944744,126.9385491,37.2942408,126.9381401
67,"126.9307479,37.3120538/126.931486,37.3094983",21,"126.9307479,37.3120538","126.931486,37.3094983",37.3120538,126.9307479,37.3094983,126.931486
68,"126.8864076,37.3660374/126.8978807,37.3563823",21,"126.8864076,37.3660374","126.8978807,37.3563823",37.3660374,126.8864076,37.3563823,126.8978807
69,"126.794187,37.4866298/126.7941691,37.4858879",21,"126.794187,37.4866298","126.7941691,37.4858879",37.4866298,126.794187,37.4858879,126.7941691
70,"126.7993453,37.4086435/126.7986956,37.408034",21,"126.7993453,37.4086435","126.7986956,37.408034",37.4086435,126.7993453,37.408034,126.7986956
71,"126.8098909,37.4420442/126.8097244,37.4415871",21,"126.8098909,37.4420442","126.8097244,37.4415871",37.4420442,126.8098909,37.4415871,126.8097244
72,"126.8813731,37.3715411/126.8814667,37.3714181",21,"126.8813731,37.3715411","126.8814667,37.3714181",37.3715411,126.8813731,37.3714181,126.8814667
73,"126.8377999,37.3932265/126.8385147,37.393399",21,"126.8377999,37.3932265","126.8385147,37.393399",37.3932265,126.8377999,37.393399,126.8385147
74,"126.8315871,37.3917556/126.8362656,37.3928618",21,"126.8315871,37.3917556","126.8362656,37.3928618",37.3917556,126.8315871,37.3928618,126.8362656
75,"126.8110899,37.4449202/126.8108804,37.444471",21,"126.8110899,37.4449202","126.8108804,37.444471",37.4449202,126.8110899,37.444471,126.8108804
76,"126.8504077,37.3954507/126.8512515,37.3955941",21,"126.8504077,37.3954507","126.8512515,37.3955941",37.3954507,126.8504077,37.3955941,126.8512515
77,"126.8065198,37.4533158/126.8070504,37.4529088",21,"126.8065198,37.4533158","126.8070504,37.4529088",37.4533158,126.8065198,37.4529088,126.8070504
78,"126.8070598,37.434486/126.8070066,37.4340034",21,"126.8070598,37.434486","126.8070066,37.4340034",37.434486,126.8070598,37.4340034,126.8070066
79,"126.8645474,37.3924043/126.8649852,37.3917964",21,"126.8645474,37.3924043","126.8649852,37.3917964",37.3924043,126.8645474,37.3917964,126.8649852
80,"126.8744105,37.3814394/126.8748354,37.3810117",21,"126.8744105,37.3814394","126.8748354,37.3810117",37.3814394,126.8744105,37.3810117,126.8748354
81,"126.8117841,37.4462727/126.811662,37.4460268",21,"126.8117841,37.4462727","126.811662,37.4460268",37.4462727,126.8117841,37.4460268,126.811662
82,"126.8767159,37.3787114/126.8796152,37.3740747",21,"126.8767159,37.3787114","126.8796152,37.3740747",37.3787114,126.8767159,37.3740747,126.8796152
83,"126.8831876,37.3693819/126.8836905,37.3687878",21,"126.8831876,37.3693819","126.8836905,37.3687878",37.3693819,126.8831876,37.3687878,126.8836905
84,"126.9400746,37.2917126/126.9400334,37.291643",21,"126.9400746,37.2917126","126.9400334,37.291643",37.2917126,126.9400746,37.291643,126.9400334
85,"126.797748,37.4066619/126.7973944,37.4060486",21,"126.797748,37.4066619","126.7973944,37.4060486",37.4066619,126.797748,37.4060486,126.7973944
86,"126.7963396,37.4041838/126.795885,37.4034942",21,"126.7963396,37.4041838","126.795885,37.4034942",37.4041838,126.7963396,37.4034942,126.795885
87,"126.7955522,37.4949475/126.7955805,37.4945826",21,"126.7955522,37.4949475","126.7955805,37.4945826",37.4949475,126.7955522,37.4945826,126.7955805
88,"126.7951697,37.4820757/126.7954408,37.4811561",21,"126.7951697,37.4820757","126.7954408,37.4811561",37.4820757,126.7951697,37.4811561,126.7954408
89,"126.8090089,37.4391213/126.8088177,37.4385154",21,"126.8090089,37.4391213","126.8088177,37.4385154",37.4391213,126.8090089,37.4385154,126.8088177
90,"126.8662235,37.3896371/126.8664204,37.3894659",21,"126.8662235,37.3896371","126.8664204,37.3894659",37.3896371,126.8662235,37.3894659,126.8664204
91,"126.940174,37.2906332/126.9402261,37.2906055",21,"126.940174,37.2906332","126.9402261,37.2906055",37.2906332,126.940174,37.2906055,126.9402261
92,"126.8114032,37.4494649/126.8115131,37.449324",21,"126.8114032,37.4494649","126.8115131,37.449324",37.4494649,126.8114032,37.449324,126.8115131
93,"126.7981641,37.4073557/126.7980918,37.4072354",21,"126.7981641,37.4073557","126.7980918,37.4072354",37.4073557,126.7981641,37.4072354,126.7980918
94,"126.812126,37.4475798/126.8121143,37.4473734",21,"126.812126,37.4475798","126.8121143,37.4473734",37.4475798,126.812126,37.4473734,126.8121143
95,"126.7998142,37.3875201/126.7999724,37.3876346",21,"126.7998142,37.3875201","126.7999724,37.3876346",37.3875201,126.7998142,37.3876346,126.7999724
96,"126.8058802,37.4241495/126.805835,37.4237832",21,"126.8058802,37.4241495","126.805835,37.4237832",37.4241495,126.8058802,37.4237832,126.805835
97,"126.934182,37.2951792/126.9338575,37.2949685",21,"126.934182,37.2951792","126.9338575,37.2949685",37.2951792,126.934182,37.2949685,126.9338575
98,"126.9402261,37.2906055/126.9403575,37.2905376",21,"126.9402261,37.2906055","126.9403575,37.2905376",37.2906055,126.9402261,37.2905376,126.9403575
99,"126.7948967,37.4832017/126.7949296,37.4830712",21,"126.7948967,37.4832017","126.7949296,37.4830712",37.4832017,126.7948967,37.4830712,126.7949296
100,"126.9325286,37.2956923/126.9340776,37.295706",21,"126.9325286,37.2956923","126.9340776,37.295706",37.2956923,126.9325286,37.295706,126.9340776
101,"126.8010117,37.3883583/126.8012249,37.3883965",21,"126.8010117,37.3883583","126.8012249,37.3883965",37.3883583,126.8010117,37.3883965,126.8012249
102,"126.7939675,37.4905971/126.7939176,37.4904923",21,"126.7939675,37.4905971","126.7939176,37.4904923",37.4905971,126.7939675,37.4904923,126.7939176
103,"126.7941691,37.4858879/126.7941696,37.4858365",21,"126.7941691,37.4858879","126.7941696,37.4858365",37.4858879,126.7941691,37.4858365,126.7941696
104,"126.7954371,37.4733576/126.7954504,37.4726619",21,"126.7954371,37.4733576","126.7954504,37.4726619",37.4733576,126.7954371,37.4726619,126.7954504
105,"126.7954491,37.4761744/126.7954498,37.4757328",21,"126.7954491,37.4761744","126.7954498,37.4757328",37.4761744,126.7954491,37.4757328,126.7954498
106,"126.7956275,37.4710179/126.7956865,37.4708831",21,"126.7956275,37.4710179","126.7956865,37.4708831",37.4710179,126.7956275,37.4708831,126.7956865
107,"126.9263034,37.3244363/126.9268214,37.3234049",21,"126.9263034,37.3244363","126.9268214,37.3234049",37.3244363,126.9263034,37.3234049,126.9268214
108,"126.8115131,37.449324/126.8116367,37.4491544",21,"126.8115131,37.449324","126.8116367,37.4491544",37.449324,126.8115131,37.4491544,126.8116367
109,"126.800462,37.3880747/126.800637,37.3881992",21,"126.800462,37.3880747","126.800637,37.3881992",37.3880747,126.800462,37.3881992,126.800637
110,"126.8050814,37.4171565/126.8050204,37.4166658",21,"126.8050814,37.4171565","126.8050204,37.4166658",37.4171565,126.8050814,37.4166658,126.8050204
111,"126.8649852,37.3917964/126.8653648,37.3911296",21,"126.8649852,37.3917964","126.8653648,37.3911296",37.3917964,126.8649852,37.3911296,126.8653648
112,"126.9419887,37.2899468/126.9419868,37.2898972",21,"126.9419887,37.2899468","126.9419868,37.2898972",37.2899468,126.9419887,37.2898972,126.9419868
113,"126.8062744,37.4258995/126.80606,37.4251276",21,"126.8062744,37.4258995","126.80606,37.4251276",37.4258995,126.8062744,37.4251276,126.80606
114,"126.7964871,37.4696846/126.7969326,37.4689643",21,"126.7964871,37.4696846","126.7969326,37.4689643",37.4696846,126.7964871,37.4689643,126.7969326
115,"126.941896,37.290278/126.9419976,37.2902749",21,"126.941896,37.290278","126.9419976,37.2902749",37.290278,126.941896,37.2902749,126.9419976
116,"126.928937,37.3184224/126.929062,37.3180092",21,"126.928937,37.3184224","126.929062,37.3180092",37.3184224,126.928937,37.3180092,126.929062
117,"126.8071297,37.4347541/126.8070598,37.434486",21,"126.8071297,37.4347541","126.8070598,37.434486",37.4347541,126.8071297,37.434486,126.8070598
118,"126.8001497,37.4636492/126.8004817,37.4630878",21,"126.8001497,37.4636492","126.8004817,37.4630878",37.4636492,126.8001497,37.4630878,126.8004817
119,"126.92259,37.3316617/126.9230553,37.3307428",21,"126.92259,37.3316617","126.9230553,37.3307428",37.3316617,126.92259,37.3307428,126.9230553
120,"126.937479,37.2933282/126.9377839,37.2931457",21,"126.937479,37.2933282","126.9377839,37.2931457",37.2933282,126.937479,37.2931457,126.9377839
121,"126.9268214,37.3234049/126.9274907,37.3220678",21,"126.9268214,37.3234049","126.9274907,37.3220678",37.3234049,126.9268214,37.3220678,126.9274907
122,"126.8073292,37.4323657/126.8074366,37.4319959",21,"126.8073292,37.4323657","126.8074366,37.4319959",37.4323657,126.8073292,37.4319959,126.8074366
123,"126.7949439,37.4830028/126.794951,37.4829649",21,"126.7949439,37.4830028","126.794951,37.4829649",37.4830028,126.7949439,37.4829649,126.794951
124,"126.7954582,37.4754444/126.7954579,37.4753542",21,"126.7954582,37.4754444","126.7954579,37.4753542",37.4754444,126.7954582,37.4753542,126.7954579
125,"126.856447,37.3962823/126.8568203,37.3962285",21,"126.856447,37.3962823","126.8568203,37.3962285",37.3962823,126.856447,37.3962285,126.8568203
126,"126.8573993,37.3960252/126.8577037,37.3958376",21,"126.8573993,37.3960252","126.8577037,37.3958376",37.3960252,126.8573993,37.3958376,126.8577037
127,"126.8031952,37.4120437/126.8022873,37.4112496",21,"126.8031952,37.4120437","126.8022873,37.4112496",37.4120437,126.8031952,37.4112496,126.8022873
128,"126.9106838,37.3450353/126.9159047,37.3401866",21,"126.9106838,37.3450353","126.9159047,37.3401866",37.3450353,126.9106838,37.3401866,126.9159047
129,"126.8814667,37.3714181/126.8823437,37.3703735",21,"126.8814667,37.3714181","126.8823437,37.3703735",37.3714181,126.8814667,37.3703735,126.8823437
130,"126.9342414,37.2952273/126.934182,37.2951792",21,"126.9342414,37.2952273","126.934182,37.2951792",37.2952273,126.9342414,37.2951792,126.934182
131,"126.794951,37.4829649/126.7949678,37.4828668",21,"126.794951,37.4829649","126.7949678,37.4828668",37.4829649,126.794951,37.4828668,126.7949678
132,"126.854964,37.3962355/126.8551276,37.3962634",21,"126.854964,37.3962355","126.8551276,37.3962634",37.3962355,126.854964,37.3962634,126.8551276
133,"126.7969211,37.4999996/126.7969165,37.4998923",21,"126.7969211,37.4999996","126.7969165,37.4998923",37.4999996,126.7969211,37.4998923,126.7969165
134,"126.7934334,37.4011856/126.7930549,37.4008291",21,"126.7934334,37.4011856","126.7930549,37.4008291",37.4011856,126.7934334,37.4008291,126.7930549
135,"126.8023698,37.4598397/126.8024779,37.4596429",21,"126.8023698,37.4598397","126.8024779,37.4596429",37.4598397,126.8023698,37.4596429,126.8024779
136,"126.8978807,37.3563823/126.9009488,37.3538001",21,"126.8978807,37.3563823","126.9009488,37.3538001",37.3563823,126.8978807,37.3538001,126.9009488
137,"126.9356962,37.2957696/126.9364805,37.2957472",21,"126.9356962,37.2957696","126.9364805,37.2957472",37.2957696,126.9356962,37.2957472,126.9364805
138,"126.8106909,37.4440517/126.8106491,37.4439243",21,"126.8106909,37.4440517","126.8106491,37.4439243",37.4440517,126.8106909,37.4439243,126.8106491
139,"126.8824098,37.3703009/126.8831876,37.3693819",21,"126.8824098,37.3703009","126.8831876,37.3693819",37.3703009,126.8824098,37.3693819,126.8831876
140,"126.7941514,37.4853641/126.794137,37.4849746",21,"126.7941514,37.4853641","126.794137,37.4849746",37.4853641,126.7941514,37.4849746,126.794137
141,"126.8070239,37.4336033/126.807067,37.4333377",21,"126.8070239,37.4336033","126.807067,37.4333377",37.4336033,126.8070239,37.4333377,126.807067
142,"126.801525,37.3884379/126.8018998,37.3884636",21,"126.801525,37.3884379","126.8018998,37.3884636",37.3884379,126.801525,37.3884636,126.8018998
143,"126.9351995,37.2964136/126.9351861,37.2963883",21,"126.9351995,37.2964136","126.9351861,37.2963883",37.2964136,126.9351995,37.2963883,126.9351861
144,"126.8763844,37.3791973/126.8764438,37.3791111",21,"126.8763844,37.3791973","126.8764438,37.3791111",37.3791973,126.8763844,37.3791111,126.8764438
145,"126.9369829,37.2957091/126.9373386,37.2956684",21,"126.9369829,37.2957091","126.9373386,37.2956684",37.2957091,126.9369829,37.2956684,126.9373386
146,"126.7955368,37.4951412/126.7955522,37.4949475",21,"126.7955368,37.4951412","126.7955522,37.4949475",37.4951412,126.7955368,37.4949475,126.7955522
147,"126.8073579,37.4352575/126.8071297,37.4347541",21,"126.8073579,37.4352575","126.8071297,37.4347541",37.4352575,126.8073579,37.4347541,126.8071297
148,"126.7958787,37.397529/126.7965741,37.3969788",21,"126.7958787,37.397529","126.7965741,37.3969788",37.397529,126.7958787,37.3969788,126.7965741
149,"126.798762,37.4659719/126.7988815,37.4657716",21,"126.798762,37.4659719","126.7988815,37.4657716",37.4659719,126.798762,37.4657716,126.7988815
150,"126.8671942,37.3883912/126.8680104,37.3873788",21,"126.8671942,37.3883912","126.8680104,37.3873788",37.3883912,126.8671942,37.3873788,126.8680104
151,"126.7981683,37.3878808/126.7982335,37.3878001",21,"126.7981683,37.3878808","126.7982335,37.3878001",37.3878808,126.7981683,37.3878001,126.7982335
152,"126.938601,37.2926538/126.9389819,37.2924105",21,"126.938601,37.2926538","126.9389819,37.2924105",37.2926538,126.938601,37.2924105,126.9389819
153,"126.7954489,37.4763159/126.7954492,37.476288",21,"126.7954489,37.4763159","126.7954492,37.476288",37.4763159,126.7954489,37.476288,126.7954492
154,"126.8101029,37.4425853/126.8098909,37.4420442",21,"126.8101029,37.4425853","126.8098909,37.4420442",37.4425853,126.8101029,37.4420442,126.8098909
155,"126.9393633,37.2951336/126.9393961,37.2951202",21,"126.9393633,37.2951336","126.9393961,37.2951202",37.2951336,126.9393633,37.2951202,126.9393961
156,"126.8763341,37.3792701/126.8763844,37.3791973",21,"126.8763341,37.3792701","126.8763844,37.3791973",37.3792701,126.8763341,37.3791973,126.8763844
157,"126.798879,37.3947868/126.7988964,37.3947292",21,"126.798879,37.3947868","126.7988964,37.3947292",37.3947868,126.798879,37.3947292,126.7988964
